Word,Normalized Score,Unique Letter Count,Unique Letters
Palaeospondylus,3.135,10,adelnopsuy
Palaeostyly,2.944,8,aelopsty
Palaeostylic,2.944,10,aceilopsty
Palaeostraca,2.773,9,aceloprst
Palaeostracan,2.833,10,acelnoprst
Palaeostriatal,2.773,9,aeiloprst
Palaeostriatum,2.89,11,aeilmoprstu
Palaeotechnic,3.091,10,acehilnopt
Palaeothalamus,3.045,10,aehlmopstu
Palaeothentes,2.89,9,aehlnopst
Palaeothentidae,3.045,10,adehilnopt
Palaeothere,2.773,8,aehloprt
Palaeotherian,2.89,10,aehilnoprt
Palaeotheriodont,3.091,11,adehilnoprt
Palaeotherioid,2.996,10,adehiloprt
Palaeotherium,2.996,11,aehilmoprtu
Palaeotheroid,2.944,10,adehiloprt
Palaeotype,2.833,7,aelopty
Palaeotypic,2.996,9,aceilopty
Palaeotypical,3.091,9,aceilopty
Palaeotypography,3.466,10,aeghloprty
Palaeotypographic,3.466,12,aceghiloprty
Palaeotypographical,3.526,12,aceghiloprty
Palaeotypographist,3.434,12,aeghiloprsty
Palaeotropical,2.996,9,aceiloprt
Palaeovolcanic,3.135,9,aceilnopv
Palaeozoic,3.135,8,aceilopz
Palaestra,2.398,7,aelprst
Palaestrae,2.485,7,aelprst
Palaestral,2.485,7,aelprst
Palaestras,2.485,7,aelprst
Palaestrian,2.565,9,aeilnprst
Palaestric,2.639,9,aceilprst
Palaestrics,2.708,9,aceilprst
Palaetiology,2.89,9,aegilopty
Palaetiological,2.996,9,acegilopt
Palaetiologist,2.833,9,aegilopst
Palagonite,2.565,9,aegilnopt
Palagonitic,2.773,9,acgilnopt
Palay,2.303,4,alpy
Palayan,2.485,5,alnpy
Palaic,2.303,5,acilp
Palaihnihan,2.944,6,ahilnp
Palaiotype,2.833,8,aeilopty
Palais,2.079,5,ailps
Palaiste,2.303,7,aeilpst
Palaite,2.197,6,aeilpt
Palaka,2.485,4,aklp
Palala,2.079,3,alp
Palama,2.303,4,almp
Palamae,2.398,5,aelmp
Palamate,2.485,6,aelmpt
Palame,2.303,5,aelmp
Palamedea,2.639,6,adelmp
Palamedean,2.708,7,adelmnp
Palamedeidae,2.89,7,adeilmp
Palamite,2.485,7,aeilmpt
Palamitism,2.773,7,ailmpst
Palampore,2.708,7,aelmopr
Palander,2.398,7,adelnpr
Palank,2.485,5,aklnp
Palanka,2.565,5,aklnp
Palanquin,2.996,7,ailnpqu
Palanquined,3.135,9,adeilnpqu
Palanquiner,3.091,9,aeilnpqru
Palanquining,3.178,8,agilnpqu
Palanquiningly,3.367,9,agilnpquy
Palanquins,3.045,8,ailnpqsu
Palapala,2.485,3,alp
Palapalai,2.565,4,ailp
Palapteryx,3.178,8,aelprtxy
Palaquium,3.091,7,ailmpqu
Palar,1.946,4,alpr
Palas,1.946,4,alps
Palatability,2.944,7,abilpty
Palatable,2.565,6,abelpt
Palatably,2.773,6,ablpty
Palatal,2.197,4,alpt
Palatalism,2.639,7,ailmpst
Palatality,2.708,6,ailpty
Palatalization,3.219,8,ailnoptz
Palatalize,3.045,7,aeilptz
Palatalized,3.135,8,adeilptz
Palatals,2.303,5,alpst
Palate,2.079,5,aelpt
Palated,2.303,6,adelpt
Palateful,2.639,7,aeflptu
Palatelike,2.773,7,aeiklpt
Palates,2.197,6,aelpst
Palatia,2.197,5,ailpt
Palatial,2.303,5,ailpt
Palatian,2.303,6,ailnpt
Palatic,2.398,6,acilpt
Palatinal,2.398,6,ailnpt
Palatinate,2.485,7,aeilnpt
Palatinates,2.565,8,aeilnpst
Palatine,2.303,7,aeilnpt
Palatines,2.398,8,aeilnpst
Palatineship,2.944,9,aehilnpst
Palatinian,2.485,6,ailnpt
Palatinite,2.485,7,aeilnpt
Palation,2.303,7,ailnopt
Palatist,2.303,6,ailpst
Palatitis,2.398,6,ailpst
Palatium,2.485,7,ailmptu
Palative,2.565,7,aeilptv
Palatization,3.135,8,ailnoptz
Palatize,2.944,7,aeilptz
Palatoalveolar,2.944,8,aeloprtv
Palatodental,2.708,8,adelnopt
Palatognathous,2.996,10,aghlnopstu
Palatogram,2.708,8,aglmoprt
Palatograph,2.944,8,aghloprt
Palatography,3.135,9,aghloprty
Palatometer,2.708,8,aelmoprt
Palatonasal,2.565,7,alnopst
Palatopharyngeal,3.296,11,aeghlnoprty
Palatopharyngeus,3.296,13,aeghlnoprstuy
Palatoplasty,2.944,7,alopsty
Palatoplegia,2.833,8,aegilopt
Palatopterygoid,3.178,11,adegiloprty
Palatoquadrate,3.258,10,adelopqrtu
Palatoschisis,2.996,9,achilopst
Palatua,2.197,5,alptu
Palau,1.946,4,alpu
Palaung,2.303,6,aglnpu
Palaver,2.485,6,aelprv
Palavered,2.708,7,adelprv
Palaverer,2.639,6,aelprv
Palavering,2.773,9,aegilnprv
Palaverist,2.708,9,aeilprstv
Palaverment,2.89,9,aelmnprtv
Palaverous,2.708,9,aeloprsuv
Palavers,2.565,7,aelprsv
Palch,2.485,5,achlp
Pale,1.792,4,aelp
Palea,1.946,4,aelp
Paleaceous,2.639,8,acelopsu
Paleae,2.079,4,aelp
Paleal,2.079,4,aelp
Paleanthropic,3.091,11,acehilnoprt
Palearctic,2.773,8,aceilprt
Paleate,2.197,5,aelpt
Palebreast,2.639,8,abelprst
Palebuck,2.89,8,abceklpu
Palechinoid,2.944,10,acdehilnop
Paled,2.079,5,adelp
Paleface,2.708,6,aceflp
Palefaces,2.773,7,aceflps
Palegold,2.485,7,adeglop
Palehearted,2.833,8,adehlprt
Paleichthyology,3.466,11,aceghilopty
Paleichthyologic,3.466,11,aceghilopty
Paleichthyologist,3.434,12,aceghilopsty
Paleiform,2.773,9,aefilmopr
Palely,2.398,5,aelpy
Paleman,2.398,6,aelmnp
Palenque,2.944,7,aelnpqu
Paleoalchemical,3.258,9,acehilmop
Paleoandesite,2.773,10,adeilnopst
Paleoanthropic,3.135,11,acehilnoprt
Paleoanthropography,3.555,11,aeghlnoprty
Paleoanthropology,3.332,11,aeghlnoprty
Paleoanthropological,3.401,12,aceghilnoprt
Paleoanthropologist,3.296,12,aeghilnoprst
Paleoanthropus,3.045,11,aehlnoprstu
Paleoatavism,2.944,10,aeilmopstv
Paleoatavistic,3.045,10,aceilopstv
Paleobiogeography,3.434,11,abeghilopry
Paleobiology,2.996,9,abegilopy
Paleobiologic,2.996,9,abcegilop
Paleobiological,3.091,9,abcegilop
Paleobiologist,2.944,10,abegilopst
Paleobotany,2.89,9,abelnopty
Paleobotanic,2.89,10,abceilnopt
Paleobotanical,2.996,10,abceilnopt
Paleobotanist,2.833,10,abeilnopst
Paleoceanography,3.367,11,aceghlnopry
Paleocene,2.565,7,acelnop
Paleochorology,3.219,10,aceghlopry
Paleochorologist,3.178,12,aceghiloprst
Paleocyclic,3.091,8,aceilopy
Paleoclimatic,3.045,9,aceilmopt
Paleoclimatology,3.258,11,acegilmopty
Paleoclimatologic,3.258,10,acegilmopt
Paleoclimatological,3.332,10,acegilmopt
Paleoclimatologist,3.219,11,acegilmopst
Paleoconcha,2.996,8,acehlnop
Paleocosmic,2.944,9,aceilmops
Paleocosmology,3.178,10,aceglmopsy
Paleocrystal,2.944,10,aceloprsty
Paleocrystic,3.045,11,aceiloprsty
Paleodendrology,3.135,10,adeglnopry
Paleodendrologic,3.135,11,acdegilnopr
Paleodendrological,3.219,11,acdegilnopr
Paleodendrologist,3.091,12,adegilnoprst
Paleodentrologist,3.045,12,adegilnoprst
Paleoecology,2.996,8,aceglopy
Paleoecologic,2.996,8,acegilop
Paleoecological,3.091,8,acegilop
Paleoecologist,2.944,10,acegilopst
Paleoencephalon,3.178,8,acehlnop
Paleoentomologic,3.135,11,acegilmnopt
Paleoentomological,3.219,11,acegilmnopt
Paleoentomologist,3.091,11,aegilmnopst
Paleoeremology,3.091,9,aeglmopry
Paleoethnic,2.89,10,acehilnopt
Paleoethnography,3.401,11,aeghlnoprty
Paleoethnology,3.135,10,aeghlnopty
Paleoethnologic,3.135,11,aceghilnopt
Paleoethnological,3.219,11,aceghilnopt
Paleoethnologist,3.091,11,aeghilnopst
Paleofauna,2.708,8,aeflnopu
Paleog,2.197,6,aeglop
Paleogene,2.485,7,aeglnop
Paleogenesis,2.708,9,aegilnops
Paleogenetic,2.833,10,acegilnopt
Paleogeography,3.258,9,aeghlopry
Paleogeographic,3.258,10,aceghilopr
Paleogeographical,3.332,10,aceghilopr
Paleogeologic,2.944,8,acegilop
Paleoglaciology,3.178,9,acegilopy
Paleoglaciologist,3.135,10,acegilopst
Paleoglyph,3.045,8,aeghlopy
Paleograph,2.89,8,aeghlopr
Paleographer,2.996,8,aeghlopr
Paleographers,3.045,9,aeghloprs
Paleography,3.091,9,aeghlopry
Paleographic,3.091,10,aceghilopr
Paleographical,3.178,10,aceghilopr
Paleographist,3.045,11,aeghiloprst
Paleoherpetology,3.296,10,aeghloprty
Paleoherpetologist,3.258,11,aeghiloprst
Paleohydrography,3.526,10,adeghlopry
Paleohistology,3.135,11,aeghilopsty
Paleoichthyology,3.497,11,aceghilopty
Paleokinetic,2.996,10,aceiklnopt
Paleola,2.197,5,aelop
Paleolate,2.398,6,aelopt
Paleolatry,2.708,8,aeloprty
Paleolimnology,3.091,10,aegilmnopy
Paleolith,2.639,8,aehilopt
Paleolithy,2.89,9,aehilopty
Paleolithic,2.89,9,acehilopt
Paleolithical,2.996,9,acehilopt
Paleolithist,2.833,9,aehilopst
Paleolithoid,2.89,9,adehilopt
Paleology,2.708,7,aeglopy
Paleological,2.833,8,acegilop
Paleologist,2.639,9,aegilopst
Paleomagnetic,2.996,11,acegilmnopt
Paleomagnetism,3.045,11,aegilmnopst
Paleomagnetist,2.944,11,aegilmnopst
Paleometeorology,3.178,10,aeglmoprty
Paleometeorological,3.258,11,acegilmoprt
Paleometeorologist,3.135,11,aegilmoprst
Paleon,2.079,6,aelnop
Paleontography,3.219,11,aeghlnoprty
Paleontographic,3.219,12,aceghilnoprt
Paleontographical,3.296,12,aceghilnoprt
Paleontol,2.398,7,aelnopt
Paleontology,2.89,9,aeglnopty
Paleontologic,2.89,10,acegilnopt
Paleontological,2.996,10,acegilnopt
Paleontologies,2.833,10,aegilnopst
Paleontologist,2.833,10,aegilnopst
Paleontologists,2.89,10,aegilnopst
Paleopathology,3.219,9,aeghlopty
Paleopathologic,3.219,10,aceghilopt
Paleopathological,3.296,10,aceghilopt
Paleopathologist,3.178,10,aeghilopst
Paleopedology,3.091,8,adeglopy
Paleophysiography,3.584,11,aeghiloprsy
Paleophysiology,3.367,10,aeghilopsy
Paleophysiologist,3.332,11,aeghilopsty
Paleophytic,3.135,10,acehilopty
Paleophytology,3.332,9,aeghlopty
Paleophytological,3.401,11,aceghilopty
Paleophytologist,3.296,11,aeghilopsty
Paleopicrite,2.89,9,aceiloprt
Paleoplain,2.639,7,aeilnop
Paleopotamology,3.219,9,aeglmopty
Paleopotamoloy,3.135,8,aelmopty
Paleopsychic,3.258,10,acehilopsy
Paleopsychology,3.434,10,aceghlopsy
Paleopsychological,3.497,11,aceghilopsy
Paleornithology,3.178,12,aeghilnoprty
Paleornithological,3.258,12,aceghilnoprt
Paleornithologist,3.135,12,aeghilnoprst
Paleostyly,2.89,8,aelopsty
Paleostylic,2.89,10,aceilopsty
Paleostriatal,2.708,9,aeiloprst
Paleostriatum,2.833,11,aeilmoprstu
Paleotechnic,3.045,10,acehilnopt
Paleothalamus,2.996,10,aehlmopstu
Paleothermal,2.944,9,aehlmoprt
Paleothermic,3.045,11,acehilmoprt
Paleotropical,2.944,9,aceiloprt
Paleovolcanic,3.091,9,aceilnopv
Paleozoic,3.091,8,aceilopz
Paler,1.946,5,aelpr
Palermitan,2.639,9,aeilmnprt
Palermo,2.398,7,aelmopr
Paleron,2.197,7,aelnopr
Pales,1.946,5,aelps
Palesman,2.485,7,aelmnps
Palest,2.079,6,aelpst
Palestine,2.398,8,aeilnpst
Palestinian,2.565,8,aeilnpst
Palestinians,2.639,8,aeilnpst
Palestra,2.303,7,aelprst
Palestrae,2.398,7,aelprst
Palestral,2.398,7,aelprst
Palestras,2.398,7,aelprst
Palestrian,2.485,9,aeilnprst
Palestric,2.565,9,aceilprst
Palet,1.946,5,aelpt
Paletiology,2.833,9,aegilopty
Paletot,2.197,6,aelopt
Paletots,2.303,7,aelopst
Palets,2.079,6,aelpst
Paletz,2.833,6,aelptz
Palew,2.303,5,aelpw
Paleways,2.773,7,aelpswy
Palewise,2.565,7,aeilpsw
Palfgeys,2.833,8,aefglpsy
Palfrey,2.708,7,aeflpry
Palfreyed,2.89,8,adeflpry
Palfreys,2.773,8,aeflprsy
Palfrenier,2.708,8,aefilnpr
Palfry,2.639,6,aflpry
Palgat,2.197,5,aglpt
Pali,1.792,4,ailp
Paly,2.197,4,alpy
Palicourea,2.639,9,aceilopru
Palier,2.079,6,aeilpr
Paliest,2.197,7,aeilpst
Palification,2.944,9,acfilnopt
Paliform,2.708,8,afilmopr
Paligorskite,2.944,11,aegikloprst
Palikar,2.565,6,aiklpr
Palikarism,2.89,8,aiklmprs
Palikars,2.639,7,aiklprs
Palikinesia,2.833,8,aeiklnps
Palila,2.079,4,ailp
Palilalia,2.398,4,ailp
Palilia,2.197,4,ailp
Palilicium,2.773,7,acilmpu
Palilogetic,2.773,9,acegilopt
Palilogy,2.639,7,agilopy
Palimony,2.708,8,ailmnopy
Palimpsest,2.773,8,aeilmpst
Palimpsestic,2.996,9,aceilmpst
Palimpsests,2.833,8,aeilmpst
Palimpset,2.708,8,aeilmpst
Palinal,2.197,5,ailnp
Palindrome,2.708,10,adeilmnopr
Palindromes,2.773,11,adeilmnoprs
Palindromic,2.89,10,acdilmnopr
Palindromical,2.996,10,acdilmnopr
Palindromist,2.833,11,adilmnoprst
Paling,2.197,6,agilnp
Palingenesy,2.833,9,aegilnpsy
Palingenesia,2.708,8,aegilnps
Palingenesian,2.773,8,aegilnps
Palingenesis,2.708,8,aegilnps
Palingenesist,2.773,9,aegilnpst
Palingenetic,2.833,9,acegilnpt
Palingeny,2.708,8,aegilnpy
Palingenic,2.708,8,acegilnp
Palingenist,2.639,9,aegilnpst
Palings,2.303,7,agilnps
Palinode,2.398,8,adeilnop
Palinoded,2.565,8,adeilnop
Palinodes,2.485,9,adeilnops
Palinody,2.639,8,adilnopy
Palinodial,2.565,7,adilnop
Palinodic,2.639,8,acdilnop
Palinodist,2.565,9,adilnopst
Palynology,2.944,7,aglnopy
Palynologic,2.944,9,acgilnopy
Palynological,3.045,9,acgilnopy
Palynologist,2.89,10,agilnopsty
Palynomorph,3.135,9,ahlmnopry
Palinopic,2.708,7,acilnop
Palinurid,2.485,8,adilnpru
Palinuridae,2.639,9,adeilnpru
Palinuroid,2.565,9,adilnopru
Palinurus,2.398,8,ailnprsu
Paliphrasia,2.89,7,ahilprs
Palis,1.946,5,ailps
Palisade,2.398,7,adeilps
Palisaded,2.565,7,adeilps
Palisades,2.485,7,adeilps
Palisading,2.639,8,adgilnps
Palisado,2.398,7,adilops
Palisadoed,2.639,8,adeilops
Palisadoes,2.565,8,adeilops
Palisadoing,2.708,9,adgilnops
Palisander,2.565,9,adeilnprs
Palisfy,2.708,7,afilpsy
Palish,2.398,6,ahilps
Palistrophia,2.944,9,ahiloprst
Paliurus,2.303,7,ailprsu
Palki,2.398,5,aiklp
Palm,2.079,4,almp
Palma,2.197,4,almp
Palmaceae,2.708,6,acelmp
Palmaceous,2.773,9,acelmopsu
Palmad,2.398,5,adlmp
Palmae,2.303,5,aelmp
Palmanesthesia,3.045,10,aehilmnpst
Palmar,2.303,5,almpr
Palmary,2.639,6,almpry
Palmarian,2.565,7,ailmnpr
Palmaris,2.485,7,ailmprs
Palmate,2.398,6,aelmpt
Palmated,2.565,7,adelmpt
Palmately,2.773,7,aelmpty
Palmatifid,2.89,8,adfilmpt
Palmatiform,2.996,9,afilmoprt
Palmatilobate,2.944,9,abeilmopt
Palmatilobed,2.944,10,abdeilmopt
Palmation,2.565,8,ailmnopt
Palmatiparted,2.996,9,adeilmprt
Palmatipartite,2.996,8,aeilmprt
Palmatisect,2.833,9,aceilmpst
Palmatisected,2.996,10,acdeilmpst
Palmature,2.565,8,aelmprtu
Palmchrist,2.944,10,achilmprst
Palmcrist,2.708,9,acilmprst
Palmed,2.398,6,adelmp
Palmer,2.303,6,aelmpr
Palmery,2.639,7,aelmpry
Palmeries,2.565,8,aeilmprs
Palmerin,2.485,8,aeilmnpr
Palmerite,2.565,8,aeilmprt
Palmers,2.398,7,aelmprs
Palmerworm,2.944,8,aelmoprw
Palmesthesia,2.944,9,aehilmpst
Palmetum,2.639,7,aelmptu
Palmful,2.639,6,aflmpu
Palmy,2.485,5,almpy
Palmic,2.485,6,acilmp
Palmicoleus,2.833,10,aceilmopsu
Palmicolous,2.833,9,acilmopsu
Palmier,2.398,7,aeilmpr
Palmiest,2.485,8,aeilmpst
Palmiferous,2.89,11,aefilmoprsu
Palmification,3.091,10,acfilmnopt
Palmiform,2.89,8,afilmopr
Palmigrade,2.773,9,adegilmpr
Palmilobate,2.833,9,abeilmopt
Palmilobated,2.944,10,abdeilmopt
Palmilobed,2.833,9,abdeilmop
Palmin,2.303,6,ailmnp
Palminervate,2.944,10,aeilmnprtv
Palminerved,2.944,10,adeilmnprv
Palming,2.485,7,agilmnp
Palmiped,2.708,7,adeilmp
Palmipedes,2.833,8,adeilmps
Palmipes,2.639,7,aeilmps
Palmira,2.398,6,ailmpr
Palmyra,2.639,6,almpry
Palmyras,2.708,7,almprsy
Palmyrene,2.773,8,aelmnpry
Palmyrenian,2.89,9,aeilmnpry
Palmist,2.398,7,ailmpst
Palmiste,2.485,8,aeilmpst
Palmister,2.565,9,aeilmprst
Palmistry,2.773,9,ailmprsty
Palmists,2.485,7,ailmpst
Palmitate,2.565,7,aeilmpt
Palmite,2.398,7,aeilmpt
Palmitic,2.639,7,acilmpt
Palmitin,2.485,7,ailmnpt
Palmitine,2.565,8,aeilmnpt
Palmitinic,2.773,8,acilmnpt
Palmitins,2.565,8,ailmnpst
Palmito,2.398,7,ailmopt
Palmitoleic,2.833,9,aceilmopt
Palmitone,2.565,9,aeilmnopt
Palmitos,2.485,8,ailmopst
Palmiveined,2.944,9,adeilmnpv
Palmivorous,2.89,10,ailmoprsuv
Palmlike,2.773,7,aeiklmp
Palmo,2.197,5,almop
Palmodic,2.708,8,acdilmop
Palmoscopy,3.045,8,aclmopsy
Palmospasmus,2.996,7,almopsu
Palms,2.197,5,almps
Palmula,2.398,5,almpu
Palmus,2.303,6,almpsu
Palmwise,2.708,8,aeilmpsw
Palolo,2.079,4,alop
Palolos,2.197,5,alops
Paloma,2.303,5,almop
Palombino,2.708,8,abilmnop
Palometa,2.485,7,aelmopt
Palomino,2.485,7,ailmnop
Palominos,2.565,8,ailmnops
Palosapis,2.565,6,ailops
Palour,2.079,6,alopru
Palouser,2.303,8,aeloprsu
Paloverde,2.708,8,adeloprv
Palp,2.079,3,alp
Palpability,2.996,7,abilpty
Palpable,2.639,5,abelp
Palpably,2.833,5,ablpy
Palpacle,2.639,5,acelp
Palpal,2.303,3,alp
Palpate,2.398,5,aelpt
Palpated,2.565,6,adelpt
Palpates,2.485,6,aelpst
Palpating,2.639,7,agilnpt
Palpation,2.565,7,ailnopt
Palpations,2.639,8,ailnopst
Palpator,2.485,6,aloprt
Palpatory,2.773,7,aloprty
Palpators,2.565,7,aloprst
Palpebra,2.639,6,abelpr
Palpebrae,2.708,6,abelpr
Palpebral,2.708,6,abelpr
Palpebrate,2.773,7,abelprt
Palpebration,2.89,10,abeilnoprt
Palpebritis,2.833,9,abeilprst
Palped,2.398,5,adelp
Palpi,2.197,4,ailp
Palpicorn,2.708,8,acilnopr
Palpicornia,2.833,8,acilnopr
Palpifer,2.708,7,aefilpr
Palpiferous,2.89,10,aefiloprsu
Palpiform,2.89,8,afilmopr
Palpiger,2.565,7,aegilpr
Palpigerous,2.773,10,aegiloprsu
Palpitant,2.565,6,ailnpt
Palpitate,2.565,6,aeilpt
Palpitated,2.708,7,adeilpt
Palpitates,2.639,7,aeilpst
Palpitating,2.773,7,agilnpt
Palpitatingly,3.045,8,agilnpty
Palpitation,2.708,7,ailnopt
Palpitations,2.773,8,ailnopst
Palpocil,2.639,6,acilop
Palpon,2.303,5,alnop
Palps,2.197,4,alps
Palpulus,2.485,5,alpsu
Palpus,2.303,5,alpsu
Pals,1.792,4,alps
Palsgraf,2.639,7,afglprs
Palsgrave,2.708,8,aeglprsv
Palsgravine,2.833,10,aegilnprsv
Palsy,2.303,5,alpsy
Palsied,2.303,7,adeilps
Palsies,2.197,6,aeilps
Palsify,2.708,7,afilpsy
Palsification,2.996,10,acfilnopst
Palsying,2.639,8,agilnpsy
Palsylike,2.89,8,aeiklpsy
Palsywort,2.833,9,aloprstwy
Palstave,2.565,7,aelpstv
Palster,2.197,7,aelprst
Palt,1.792,4,alpt
Palta,1.946,4,alpt
Palter,2.079,6,aelprt
Paltered,2.398,7,adelprt
Palterer,2.303,6,aelprt
Palterers,2.398,7,aelprst
Paltering,2.485,9,aegilnprt
Palterly,2.565,7,aelprty
Palters,2.197,7,aelprst
Paltock,2.708,7,acklopt
Paltry,2.398,6,alprty
Paltrier,2.303,7,aeilprt
Paltriest,2.398,8,aeilprst
Paltrily,2.565,7,ailprty
Paludal,2.303,5,adlpu
Paludament,2.708,9,adelmnptu
Paludamenta,2.773,9,adelmnptu
Paludamentum,2.944,9,adelmnptu
Palude,2.197,6,adelpu
Paludial,2.398,6,adilpu
Paludian,2.398,7,adilnpu
Paludic,2.485,7,acdilpu
Paludicolae,2.773,9,acdeilopu
Paludicole,2.708,9,acdeilopu
Paludicoline,2.833,10,acdeilnopu
Paludicolous,2.833,9,acdilopsu
Paludiferous,2.89,11,adefiloprsu
Paludina,2.398,7,adilnpu
Paludinal,2.485,7,adilnpu
Paludine,2.398,8,adeilnpu
Paludinous,2.565,9,adilnopsu
Paludism,2.565,8,adilmpsu
Paludisms,2.639,8,adilmpsu
Paludose,2.398,8,adelopsu
Paludous,2.398,7,adlopsu
Paludrin,2.398,8,adilnpru
Paludrine,2.485,9,adeilnpru
Palule,2.079,5,aelpu
Paluli,2.079,5,ailpu
Palulus,2.197,5,alpsu
Palus,1.946,5,alpsu
Palustral,2.398,7,alprstu
Palustrian,2.485,9,ailnprstu
Palustrine,2.485,10,aeilnprstu
Pam,1.946,3,amp
Pamaceous,2.708,8,acemopsu
Pamaquin,3.045,7,aimnpqu
Pamaquine,3.091,8,aeimnpqu
Pambanmanche,3.219,8,abcehmnp
Pamela,2.303,5,aelmp
Pament,2.303,6,aemnpt
Pamhy,2.708,5,ahmpy
Pamir,2.197,5,aimpr
Pamiri,2.303,5,aimpr
Pamirian,2.485,6,aimnpr
Pamlico,2.565,7,acilmop
Pampa,2.398,3,amp
Pampanga,2.708,5,agmnp
Pampangan,2.773,5,agmnp
Pampango,2.708,6,agmnop
Pampanito,2.708,7,aimnopt
Pampas,2.485,4,amps
Pampean,2.565,5,aemnp
Pampeans,2.639,6,aemnps
Pamper,2.485,5,aempr
Pampered,2.708,6,adempr
Pamperedly,2.996,8,adelmpry
Pamperer,2.639,5,aempr
Pamperers,2.708,6,aemprs
Pampering,2.773,8,aegimnpr
Pamperize,3.178,7,aeimprz
Pampero,2.565,6,aemopr
Pamperos,2.639,7,aemoprs
Pampers,2.565,6,aemprs
Pamphagous,2.996,8,aghmopsu
Pampharmacon,3.219,8,achmnopr
Pamphilius,2.944,8,ahilmpsu
Pamphysic,3.135,8,achimpsy
Pamphysical,3.219,9,achilmpsy
Pamphysicism,3.332,8,achimpsy
Pamphlet,2.833,7,aehlmpt
Pamphletage,3.045,8,aeghlmpt
Pamphletary,3.135,9,aehlmprty
Pamphleter,2.944,8,aehlmprt
Pamphletful,3.135,9,aefhlmptu
Pamphletic,3.045,9,acehilmpt
Pamphletical,3.135,9,acehilmpt
Pamphletize,3.367,9,aehilmptz
Pamphletized,3.434,10,adehilmptz
Pamphletizing,3.466,11,aeghilmnptz
Pamphlets,2.89,8,aehlmpst
Pamphletwise,3.178,10,aehilmpstw
Pamphrey,2.996,7,aehmpry
Pampilion,2.708,7,ailmnop
Pampination,2.833,7,aimnopt
Pampiniform,3.091,8,afimnopr
Pampinocele,2.944,9,aceilmnop
Pamplegia,2.773,7,aegilmp
Pampre,2.485,5,aempr
Pamprodactyl,3.178,10,acdlmoprty
Pamprodactylism,3.367,12,acdilmoprsty
Pamprodactylous,3.296,12,acdlmoprstuy
Pampsychism,3.296,8,achimpsy
Pampsychist,3.219,9,achimpsty
Pams,2.079,4,amps
Pamunkey,2.944,8,aekmnpuy
Pan,1.609,3,anp
Panabase,2.485,6,abenps
Panace,2.303,5,acenp
Panacea,2.398,5,acenp
Panacean,2.485,5,acenp
Panaceas,2.485,6,acenps
Panaceist,2.565,8,aceinpst
Panache,2.639,6,acehnp
Panached,2.773,7,acdehnp
Panaches,2.708,7,acehnps
Panachure,2.773,8,acehnpru
Panada,2.197,4,adnp
Panadas,2.303,5,adnps
Panade,2.197,5,adenp
Panaesthesia,2.833,8,aehinpst
Panaesthetic,2.944,9,acehinpst
Panagia,2.303,5,aginp
Panagiarion,2.639,7,aginopr
Panayan,2.485,4,anpy
Panayano,2.565,5,anopy
Panak,2.398,4,aknp
Panaka,2.485,4,aknp
Panama,2.303,4,amnp
Panamaian,2.565,5,aimnp
Panaman,2.398,4,amnp
Panamanian,2.639,5,aimnp
Panamanians,2.708,6,aimnps
Panamano,2.485,5,amnop
Panamas,2.398,5,amnps
Panamic,2.565,6,acimnp
Panamint,2.485,6,aimnpt
Panamist,2.485,7,aimnpst
Panapospory,2.996,7,anoprsy
Panarchy,2.89,7,achnpry
Panarchic,2.89,7,achinpr
Panary,2.398,5,anpry
Panaris,2.197,6,ainprs
Panaritium,2.639,8,aimnprtu
Panarteritis,2.639,8,aeinprst
Panarthritis,2.833,8,ahinprst
Panatela,2.303,6,aelnpt
Panatelas,2.398,7,aelnpst
Panathenaea,2.773,6,aehnpt
Panathenaean,2.833,6,aehnpt
Panathenaic,2.89,8,acehinpt
Panatrope,2.565,7,aenoprt
Panatrophy,2.996,8,ahnoprty
Panatrophic,2.996,9,achinoprt
Panautomorphic,3.219,11,achimnoprtu
Panax,2.639,4,anpx
Panbabylonian,3.091,8,abilnopy
Panbabylonism,3.178,10,abilmnopsy
Panboeotian,2.708,8,abeinopt
Pancake,2.708,6,aceknp
Pancaked,2.833,7,acdeknp
Pancakes,2.773,7,aceknps
Pancaking,2.89,7,acgiknp
Pancarditis,2.773,9,acdinprst
Panchayat,2.944,7,achnpty
Panchayet,2.944,8,acehnpty
Panchama,2.833,6,achmnp
Panchart,2.708,7,achnprt
Panchax,3.045,6,achnpx
Panchaxes,3.135,8,acehnpsx
Pancheon,2.708,7,acehnop
Panchion,2.708,7,achinop
Panchreston,2.89,10,acehnoprst
Panchromatic,3.135,10,achimnoprt
Panchromatism,3.178,11,achimnoprst
Panchromatization,3.555,11,achimnoprtz
Panchromatize,3.434,12,acehimnoprtz
Panchway,3.045,7,achnpwy
Pancyclopedic,3.296,10,acdeilnopy
Panclastic,2.773,8,acilnpst
Panclastite,2.708,9,aceilnpst
Panconciliatory,3.178,10,acilnoprty
Pancosmic,2.833,8,acimnops
Pancosmism,2.89,8,acimnops
Pancosmist,2.773,9,acimnopst
Pancratia,2.565,7,acinprt
Pancratian,2.639,7,acinprt
Pancratiast,2.708,8,acinprst
Pancratiastic,2.944,8,acinprst
Pancratic,2.708,7,acinprt
Pancratical,2.833,8,acilnprt
Pancration,2.639,8,acinoprt
Pancratism,2.773,9,acimnprst
Pancratist,2.639,8,acinprst
Pancratium,2.773,9,acimnprtu
Pancreas,2.485,7,acenprs
